time,true_x,true_y,true_z,est_x,est_y,est_z
539.0,31.865094252013815,-14.717562846287725,-4.575857864376185,32.42705846038509,-14.771059174455578,-4.681926599728947
539.1,31.865094252013815,-14.687562846287724,-4.567011039033312,32.44138193599229,-14.728911644780567,-4.671595487226842
539.2,31.865094252013815,-14.657562846287725,-4.558244294954068,32.45280592541077,-14.687559661869157,-4.656123353478827
539.3000000000001,31.865094252013815,-14.627562846287724,-4.549550028705597,32.464309830318,-14.648243078481979,-4.651594140914659
539.4,31.865094252013815,-14.597562846287724,-4.540920190005124,32.47374604762255,-14.60919625666451,-4.641039345464977
539.5,31.865094252013815,-14.567562846287725,-4.532346331352613,32.48163015847611,-14.569653014100846,-4.640623585932434
539.6,31.865094252013815,-14.537562846287724,-4.523819660112417,32.48651574040317,-14.530754091895224,-4.625271958897934
539.7,31.865094252013815,-14.507562846287724,-4.515331092722799,32.489670339835406,-14.48884242387168,-4.613725009925084
539.8000000000001,31.865094252013815,-14.477562846287725,-4.506871310699111,32.49110170177007,-14.443838809297217,-4.614077811555774
539.9,31.865094252013815,-14.447562846287724,-4.4984308180853585,32.494642553048465,-14.395580990437654,-4.61136622984725
540.0,31.865094252013815,-14.417562846287725,-4.489999999999915,32.92565659424529,-14.358165477465427,-4.598922126195236
540.1,31.865094252013815,-14.387562846287725,-4.481569181914472,32.93579925571681,-14.306354846850422,-4.5935866424472875
540.2,31.865094252013815,-14.357562846287724,-4.4731286893007205,32.949545132318,-14.257368600209263,-4.584368947677433
540.3000000000001,31.865094252013815,-14.327562846287725,-4.464668907277034,32.96554684956386,-14.209609923549019,-4.578215795814577
540.4,31.865094252013815,-14.297562846287724,-4.456180339887414,32.98207910937827,-14.164071409740735,-4.560945181993697
540.5,31.865094252013815,-14.267562846287724,-4.447653668647218,32.996819437739795,-14.119294476896004,-4.556529184058961
540.6,31.865094252013815,-14.237562846287725,-4.439079809994706,33.0111528345237,-14.075551453492384,-4.541039938651545
540.7,31.865094252013815,-14.207562846287724,-4.430449971294235,33.02423836429541,-14.034180563187661,-4.532087776405428
540.8000000000001,31.865094252013815,-14.177562846287724,-4.421755705045766,33.03634071113227,-13.994549476644496,-4.521611344927294
540.9,31.865094252013815,-14.147562846287723,-4.412988960966517,33.04592379875521,-13.956191116634114,-4.5101246076236015
541.0,31.865094252013815,-14.117562846287724,-4.404142135623646,32.39085186972285,-13.951709094021206,-4.506522250224596
541.1,31.865094252013815,-14.087562846287724,-4.395208119311916,32.39493717507949,-13.914996174998173,-4.483743909298358
541.2,31.865094252013815,-14.057562846287723,-4.3861803398874155,32.39643108491833,-13.873730806000275,-4.486714678927869
541.3000000000001,31.865094252013815,-14.027562846287724,-4.377052803286999,32.39824799200427,-13.82794198933208,-4.477404501960615
541.4,31.865094252013815,-13.997562846287725,-4.367820130483683,32.40172157876684,-13.77708979250417,-4.46576437386085
541.5,31.865094252013815,-13.967562846287723,-4.358477590650141,32.40703431786478,-13.723109661265342,-4.456443764375297
541.6,31.865094252013815,-13.937562846287724,-4.349021130325819,32.418379769092894,-13.670353899569674,-4.452015279204585
541.7,31.865094252013815,-13.907562846287725,-4.339447398407868,32.43501743105311,-13.617867620704704,-4.441064836752742
541.8000000000001,31.865094252013815,-13.877562846287725,-4.329753766811818,32.45531592911585,-13.567073562027677,-4.4357961575003095
541.9,31.865094252013815,-13.847562846287726,-4.3199383466745775,32.477267841211116,-13.51979236872677,-4.419271817975953
542.0,31.865094252013815,-13.817562846287725,-4.309999999999915,32.260226165061574,-13.528549745388906,-4.399234985636042
542.1,31.865094252013815,-13.787562846287726,-4.299938346674578,32.28104831754834,-13.487677670901203,-4.390168034220737
542.2,31.865094252013815,-13.757562846287726,-4.289753766811818,32.30028521789636,-13.450789225378404,-4.3886931597680805
542.3000000000001,31.865094252013815,-13.727562846287725,-4.279447398407869,32.315888409563065,-13.414769711033507,-4.368148030577326
542.4,31.865094252013815,-13.697562846287726,-4.269021130325819,32.32925450559141,-13.378178844674267,-4.36056569754472
542.5,31.865094252013815,-13.667562846287726,-4.25847759065014,32.339721222306984,-13.338857108110306,-4.349645903788124
542.6,31.865094252013815,-13.637562846287727,-4.2478201304836825,32.346718418185525,-13.298422566124925,-4.32459013303968
542.7,31.865094252013815,-13.607562846287728,-4.237052803286997,32.35341545676766,-13.255829902142256,-4.312358284114808
542.8000000000001,31.865094252013815,-13.577562846287726,-4.226180339887414,32.360720888342335,-13.210892217059206,-4.305579983947146
542.9,31.865094252013815,-13.547562846287727,-4.215208119311916,32.367506662721176,-13.164193568713006,-4.289371876810112
543.0,31.865094252013815,-13.517562846287728,-4.204142135623647,32.15578545353121,-13.1790500406704,-4.280195227634023
543.1,31.865094252013815,-13.487562846287727,-4.192988960966519,32.164856660106004,-13.128355831987026,-4.27244589305398
543.2,31.865094252013815,-13.457562846287727,-4.181755705045765,32.17516172606258,-13.07686305536011,-4.263168850111308
543.3000000000001,31.865094252013815,-13.427562846287728,-4.170449971294233,32.18479838628288,-13.022784795216953,-4.2488304526078595
543.4,31.865094252013815,-13.397562846287729,-4.159079809994706,32.194045454807544,-12.969237740450442,-4.220656630207652
543.5,31.865094252013815,-13.36756284628773,-4.147653668647218,32.20331666922663,-12.916134966007094,-4.220236399049549
543.6,31.865094252013815,-13.337562846287728,-4.136180339887414,32.21176775576693,-12.864647991439616,-4.222089029413094
543.7,31.865094252013815,-13.307562846287729,-4.124668907277034,32.22455275986537,-12.81521134600613,-4.207793366776255
543.8000000000001,31.865094252013815,-13.27756284628773,-4.113128689300719,32.23742232506541,-12.76647601754587,-4.185429867894132
543.9,31.865094252013815,-13.247562846287728,-4.101569181914473,32.25296741542914,-12.718467724669802,-4.179831735853452
544.0,31.865094252013815,-13.217562846287729,-4.0899999999999155,32.04840415366789,-12.757305744050731,-4.167489476973008
544.1,31.865094252013815,-13.18756284628773,-4.078430818085358,32.06618451315473,-12.710928940432675,-4.160563900109435
544.2,31.865094252013815,-13.15756284628773,-4.06687131069911,32.08190248358813,-12.668332116152248,-4.141688675231525
544.3000000000001,31.865094252013815,-13.12756284628773,-4.055331092722796,32.09600146591199,-12.62672011303809,-4.126680259194224
544.4,31.865094252013815,-13.09756284628773,-4.043819660112417,32.10878048312077,-12.58697409571678,-4.114655366088754
544.5,31.865094252013815,-13.06756284628773,-4.032346331352614,32.121032297944716,-12.54786326271923,-4.099268864578228
544.6,31.865094252013815,-13.03756284628773,-4.020920190005124,32.131146424234636,-12.509367374457788,-4.088604664575579
544.7,31.865094252013815,-13.00756284628773,-4.009550028705595,32.13929253612035,-12.469642110234638,-4.078548492513269
544.8000000000001,31.865094252013815,-12.97756284628773,-3.9982442949540653,32.14569974101499,-12.427622657528895,-4.06193154669526
544.9,31.865094252013815,-12.947562846287731,-3.9870110390333116,32.150677558011814,-12.380599947287333,-4.059888717131364
545.0,31.865094252013815,-12.917562846287732,-3.975857864376185,31.904036547649174,-12.42347655450699,-4.03930453734878
545.1,31.865094252013815,-12.887562846287732,-3.9647918806879154,31.910134101491476,-12.371765889673503,-4.029358006360633
545.2,31.865094252013815,-12.857562846287731,-3.9538196601124165,31.920496130904876,-12.320205445656214,-4.01908917067765
545.3000000000001,31.865094252013815,-12.827562846287732,-3.942947196712834,31.933401612632412,-12.268835792165008,-4.013419756692227
545.4,31.865094252013815,-12.797562846287732,-3.9321798695161494,31.9495513517909,-12.218699664949773,-3.9966636157662006
545.5,31.865094252013815,-12.767562846287731,-3.921522409349691,31.965272304581035,-12.171348026181247,-3.9810976646558967
545.6,31.865094252013815,-12.737562846287732,-3.9109788696740133,31.98179273842468,-12.125333567741619,-3.976472846866376
545.7,31.865094252013815,-12.707562846287733,-3.900552601591963,31.997201549635637,-12.0818156778531,-3.9724386329352077
545.8000000000001,31.865094252013815,-12.677562846287733,-3.890246233188014,32.011530726463164,-12.039888815844906,-3.9617877242938473
545.9,31.865094252013815,-12.647562846287734,-3.8800616533252548,32.024900269920586,-12.00014504236008,-3.9603284290262235
546.0,31.865094252013815,-12.617562846287733,-3.8699999999999175,31.96040253335182,-12.064168033087647,-3.9477928231146246
546.1,31.865094252013815,-12.587562846287733,-3.860061653325255,31.968214136130538,-12.027527689433246,-3.9332043163526067
546.2,31.865094252013815,-12.557562846287734,-3.8502462331880154,31.97365509420109,-11.986873371278687,-3.9249293956274474
546.3000000000001,31.865094252013815,-12.527562846287733,-3.840552601591965,31.977124625654607,-11.9419041255771,-3.9123727708946343
546.4,31.865094252013815,-12.497562846287734,-3.830978869674015,31.980190955918257,-11.892393899631418,-3.8988519493068603
546.5,31.865094252013815,-12.467562846287734,-3.8215224093496927,31.983168731734665,-11.840552336027464,-3.8815924517768665
546.6,31.865094252013815,-12.437562846287735,-3.8121798695161515,31.989465036510506,-11.787111068678028,-3.872877999782611
546.7,31.865094252013815,-12.407562846287735,-3.8029471967128377,32.00067030429401,-11.73408801025238,-3.860501093015132
546.8000000000001,31.865094252013815,-12.377562846287734,-3.7938196601124208,32.01562969961267,-11.68464891760555,-3.851647397077394
546.9,31.865094252013815,-12.347562846287735,-3.7847918806879184,32.03070331387346,-11.634223264652833,-3.8480306912125606
547.0,31.865094252013815,-12.317562846287736,-3.775857864376188,32.03720610385022,-11.70300512423015,-3.842962191610245
547.1,31.865094252013815,-12.287562846287734,-3.7670110390333167,32.05631104489796,-11.660377348839852,-3.830706153995008
547.2,31.865094252013815,-12.257562846287735,-3.758244294954071,32.07180551352563,-11.620687678227439,-3.8359618869644594
547.3000000000001,31.865094252013815,-12.227562846287736,-3.7495500287056016,32.08523596395728,-11.58367087982923,-3.8272811496839476
547.4,31.865094252013815,-12.197562846287736,-3.740920190005129,32.095561605031136,-11.544443480134396,-3.8231000674752553
547.5,31.865094252013815,-12.167562846287737,-3.7323463313526184,32.1019986066367,-11.506779754953813,-3.806646034635601
547.6,31.865094252013815,-12.137562846287736,-3.7238196601124223,32.10768284709018,-11.467073600351476,-3.8010632731242207
547.7,31.865094252013815,-12.107562846287736,-3.715331092722803,32.11038981187963,-11.423185519460588,-3.788996763415212
547.8000000000001,31.865094252013815,-12.077562846287737,-3.706871310699118,32.11353190540281,-11.37436205689312,-3.774041091279091
547.9,31.865094252013815,-12.047562846287736,-3.6984308180853636,32.115694277855106,-11.321749228412855,-3.7628580330205152
548.0,31.865094252013815,-12.017562846287737,-3.689999999999922,32.09886185010899,-11.384374146553423,-3.759420152232528
548.1,31.865094252013815,-11.987562846287737,-3.6815691819144787,32.10911531550318,-11.329297586679699,-3.754684316619416
548.2,31.865094252013815,-11.957562846287736,-3.673128689300727,32.12359593251375,-11.27537073201028,-3.748925652712536
548.3000000000001,31.865094252013815,-11.927562846287735,-3.6646689072770413,32.14265348247535,-11.225673657551116,-3.7456554216020694
548.4,31.865094252013815,-11.897562846287736,-3.6561803398874213,32.16091415480969,-11.179424270635673,-3.7329777534843607
548.5,31.865094252013815,-11.867562846287736,-3.6476536686472243,32.17767660714524,-11.136409690013117,-3.7237879152009166
548.6,31.865094252013815,-11.837562846287735,-3.6390798099947137,32.19424805304764,-11.096412305892116,-3.7154527934646655
548.7,31.865094252013815,-11.807562846287734,-3.630449971294243,32.20621874510813,-11.058387275992722,-3.701611360841402
548.8000000000001,31.865094252013815,-11.777562846287735,-3.6217557050457736,32.21562307391479,-11.020741903400848,-3.694364781985638
548.9,31.865094252013815,-11.747562846287735,-3.612988960966527,32.22280871277734,-10.984316140293707,-3.676499486677063
549.0,31.865094252013815,-11.717562846287734,-3.6041421356236545,32.41914993046699,-11.065014699348357,-3.6719810331824085
549.1,31.865094252013815,-11.687562846287733,-3.595208119311925,32.419693847311386,-11.021016400502754,-3.667292773595709
549.2,31.865094252013815,-11.657562846287734,-3.5861803398874237,32.419117164166856,-10.97153604101284,-3.6566795455361465
549.3000000000001,31.865094252013815,-11.627562846287734,-3.5770528032870064,32.420872795499754,-10.917142806906481,-3.6430626566331425
549.4,31.865094252013815,-11.597562846287733,-3.5678201304836916,32.42821346804737,-10.862131375101718,-3.6360004374070924
549.5,31.865094252013815,-11.567562846287732,-3.558477590650151,32.43837121760204,-10.806373258501905,-3.6357458012766113
549.6,31.865094252013815,-11.537562846287733,-3.549021130325828,32.451566948257174,-10.752092131896015,-3.6230743153831018
549.7,31.865094252013815,-11.507562846287733,-3.539447398407879,32.467288969142494,-10.700438177309815,-3.6137620443768923
549.8000000000001,31.865094252013815,-11.477562846287732,-3.5297537668118286,32.4843217938668,-10.652785409756584,-3.60931260730016
549.9,31.865094252013815,-11.447562846287731,-3.5199383466745884,32.50109024340145,-10.608558514388095,-3.6007587647858204
550.0,31.865094252013815,-11.417562846287732,-3.509999999999926,32.85913727354617,-10.700273338462447,-3.589580324417937
550.1,31.865094252013815,-11.387562846287732,-3.499938346674589,32.87284623970922,-10.665160906872515,-3.5719412642375308
550.2,31.865094252013815,-11.357562846287731,-3.489753766811829,32.88243013313691,-10.629782560614686,-3.5651681571285696
550.3000000000001,31.865094252013815,-11.32756284628773,-3.47944739840788,32.88852376504903,-10.595276962389597,-3.5535366736599063
550.4,31.865094252013815,-11.29756284628773,-3.4690211303258303,32.89226259995891,-10.557792990069583,-3.544141343540113
550.5,31.865094252013815,-11.267562846287731,-3.458477590650153,32.89326197907454,-10.51566538766356,-3.5247161875637074
550.6,31.865094252013815,-11.23756284628773,-3.447820130483695,32.89478430956668,-10.467321206206963,-3.5253860872484473
550.7,31.865094252013815,-11.207562846287729,-3.437052803287009,32.89553738964222,-10.415957973117854,-3.5246109044102942
550.8000000000001,31.865094252013815,-11.17756284628773,-3.426180339887426,32.900073368799134,-10.360192067124327,-3.499924050772691
550.9,31.865094252013815,-11.14756284628773,-3.415208119311929,32.90965899884554,-10.303916206359352,-3.4959661301733367
551.0,31.865094252013815,-11.11756284628773,-3.4041421356236596,32.97647515866614,-10.385656323886405,-3.490514238514076
